userID,Genre Adventure,Genre Animation,Genre Children,Genre Comedy,Genre Fantasy,Genre Romance,Genre Drama,Genre Action,Genre Crime,Genre Thriller,Genre Horror,Genre Mystery,Genre Sci-Fi,Genre IMAX,Genre Documentary,Genre War,Genre Musical,Genre Film-Noir,Genre Western,Genre Short
70816,0.6728571428571428,0.65,0.55,0.6266666666666667,0.6914285714285715,0.6242424242424243,0.7646153846153847,0.6855769230769231,0.7478260869565218,0.7412371134020619,0.6233333333333333,0.7653846153846154,0.6,0.8,0.3875,0.7375,0.4,0.7777777777777778,0.7333333333333333,0.0
70878,0.6357142857142857,0.5,0.5,0.6619047619047619,0.5739130434782609,0.6543478260869565,0.7148148148148148,0.6475,0.7793103448275862,0.684931506849315,0.6833333333333333,0.7136363636363636,0.6270270270270271,0.0,1.0,0.717391304347826,0.7666666666666667,0.7666666666666667,0.7333333333333333,0.0
71107,0.72,0.7,0.7,0.6607142857142857,0.65,0.6571428571428571,0.755,0.7166666666666667,0.78,0.7285714285714285,0.7,0.8,0.2,0.0,0.7,1.0,0.7333333333333333,0.0,0.0,0.0
71287,0.6,0.6799999999999999,0.6,0.65,0.7166666666666667,0.611111111111111,0.8099999999999999,0.5375,0.7,0.6666666666666667,0.54,0.8666666666666666,0.5833333333333333,0.0,0.1,0.95,0.75,0.0,0.0,0.0
71291,0.7148148148148148,0.6928571428571428,0.6266666666666667,0.6744186046511629,0.7142857142857143,0.6973684210526316,0.7029197080291971,0.7260162601626016,0.71875,0.7168421052631578,0.6599999999999999,0.7045454545454546,0.7105263157894737,0.85,0.7,0.7266666666666667,0.6599999999999999,0.7,0.6375,0.0
71307,0.6,0.6,0.6,0.7,0.0,0.725,0.7545454545454546,0.8,0.8142857142857143,0.8,0.75,0.85,0.0,0.0,0.0,0.8,0.6,0.0,0.0,0.0
71323,0.7666666666666667,0.6,0.0,0.7777777777777778,0.775,0.75,0.76,0.8666666666666666,0.9,0.825,0.65,0.7,0.9,0.3,0.0,0.0,0.0,0.8,0.0,0.0
71497,0.7341772151898734,0.7,0.6702127659574468,0.6916666666666667,0.7185185185185186,0.7333333333333333,0.7296296296296296,0.73375,0.7047619047619047,0.7115384615384615,0.631578947368421,0.7916666666666667,0.6909090909090909,0.5,0.6,0.7714285714285715,0.6347826086956522,0.65,0.7,0.0
127,0.52,0.0,0.7,0.5882352941176471,0.7666666666666667,0.7,0.72,0.7,0.525,0.788888888888889,0.8375,0.85,0.7,0.2,0.2,0.9,0.0,0.0,0.0,0.0
477,0.82,0.6166666666666667,0.71,0.7130434782608696,0.8,0.7333333333333333,0.8113207547169811,0.7925925925925925,0.837037037037037,0.8307692307692308,0.8083333333333333,0.725,0.7423076923076923,0.8,0.9,0.85,0.15,0.8,0.9,0.0
498,0.7,0.0,0.7,0.6599999999999999,0.75,0.6625,0.6928571428571428,0.58,0.5,0.65,0.75,0.0,0.5857142857142856,0.0,0.0,0.8,0.0,0.0,0.0,0.0
548,0.8444444444444444,0.0,0.9,0.8526315789473685,0.8,0.8875,0.9272727272727274,0.8666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.8666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.788888888888889,0.0,0.8,0.75,0.65,0.8,0.8,0.8409090909090908,0.8714285714285713,0.84375,0.0,0.9333333333333333,0.8444444444444444,0.0,0.0,0.9,0.8,0.4,0.0,0.0
788,0.76,0.7818181818181819,0.772972972972973,0.7449367088607595,0.7611111111111111,0.789873417721519,0.8124,0.766079295154185,0.8134453781512605,0.7925438596491228,0.8024691358024691,0.8099999999999999,0.7738636363636363,0.0,0.9,0.8352941176470589,0.7916666666666667,0.8,0.7333333333333333,0.0
922,0.7541666666666667,0.7615384615384615,0.727027027027027,0.7565891472868217,0.7462962962962962,0.7879310344827586,0.7865979381443299,0.7420560747663552,0.7823529411764706,0.7525773195876289,0.7340425531914894,0.7863636363636364,0.7258064516129032,0.0,0.0,0.7933333333333333,0.7666666666666667,0.0,0.8,0.0
1017,0.73125,0.45,0.6,0.6,0.6916666666666667,0.45,0.5625,0.7,0.3,0.65,0.7,0.3,0.7666666666666667,0.0,0.0,0.1,0.0,0.9,0.0,0.0
1035,0.6,0.6928571428571428,0.6,0.6672727272727272,0.49333333333333335,0.6083333333333333,0.7,0.6711111111111111,0.8,0.7136363636363636,0.6714285714285715,0.7818181818181819,0.719047619047619,0.1,0.9,0.6833333333333333,0.7666666666666667,0.0,0.0,0.0
1122,0.9153846153846154,0.0,0.0,0.7953488372093023,0.9199999999999999,0.874074074074074,0.8371428571428572,0.8,0.8490196078431372,0.8385714285714286,0.825,0.8862068965517242,0.788888888888889,0.0,0.0,0.8375,0.9666666666666666,0.875,0.9,0.0
1198,0.7101449275362318,0.7294117647058823,0.6933333333333334,0.6986486486486487,0.7083333333333333,0.7131578947368421,0.7672897196261682,0.7018348623853211,0.7428571428571429,0.7144444444444444,0.7071428571428571,0.7458333333333333,0.7071428571428571,0.0,0.0,0.72,0.7,0.8400000000000001,0.8166666666666667,0.0
1225,0.6043478260869566,0.65,0.8,0.7161290322580645,0.6333333333333333,0.7461538461538462,0.7145833333333333,0.6380952380952382,0.7357142857142857,0.7,0.4666666666666667,0.7615384615384615,0.63,0.0,0.65,0.75,0.0,0.75,0.7333333333333333,0.0
1267,0.8450980392156863,0.1,0.7333333333333333,0.7,0.8416666666666666,0.7363636363636363,0.7315789473684211,0.8392857142857142,0.6181818181818182,0.809375,0.8666666666666666,0.7625,0.7935483870967742,1.0,0.1,0.805,0.55,0.0,0.8666666666666666,0.0
1282,0.7777777777777778,0.0,0.85,0.81875,0.74,0.8800000000000001,0.8166666666666667,0.6666666666666667,0.8666666666666666,0.8857142857142858,0.9,0.9666666666666666,0.74,0.0,0.8,0.72,0.85,1.0,0.0,0.0
1355,0.6942307692307692,0.6823529411764706,0.6636363636363637,0.7288659793814433,0.7452054794520547,0.7239130434782608,0.7541984732824427,0.6864,0.7494252873563219,0.728448275862069,0.74,0.7243243243243243,0.7160493827160493,0.7,0.76,0.7769230769230769,0.71,0.8,0.7166666666666667,0.0
1436,0.6785714285714286,0.775,0.6900000000000001,0.5636363636363637,0.6588235294117647,0.7571428571428571,0.7777777777777778,0.4916666666666667,0.62,0.5428571428571429,0.58,0.6571428571428571,0.6428571428571429,0.0,0.8,0.6,0.7444444444444445,0.8,0.725,0.0
1496,0.8152173913043479,0.9076923076923077,0.8428571428571429,0.8163265306122449,0.796969696969697,0.8304347826086957,0.8378378378378379,0.7904109589041096,0.8422222222222222,0.8045454545454545,0.7909090909090909,0.8,0.7862068965517242,0.9,0.8,0.82,0.8666666666666666,0.9333333333333333,0.8666666666666666,0.0
1504,0.7545454545454546,0.8,0.8,0.7577777777777778,0.7,0.724,0.7302325581395348,0.7,0.8333333333333334,0.6,0.8,0.0,0.6857142857142857,0.0,0.8,0.1,0.74,0.9,0.0,0.0
1652,0.7266666666666667,0.8,0.8,0.8057692307692308,0.7266666666666667,0.8043478260869564,0.8246913580246913,0.7529411764705882,0.8514285714285714,0.8024390243902438,0.8666666666666666,0.825,0.7142857142857143,0.0,0.0,0.86,0.85,0.8333333333333334,0.1,0.0
1663,0.69375,0.719047619047619,0.675,0.6959016393442623,0.672340425531915,0.7564102564102564,0.7710280373831775,0.6860215053763441,0.8068181818181819,0.6722222222222223,0.6079207920792079,0.6862068965517241,0.65,1.0,0.7,0.7857142857142857,0.63,0.8,0.7,0.0
1728,0.699009900990099,0.6818181818181819,0.70625,0.6807017543859649,0.6789473684210526,0.7342105263157894,0.7157894736842105,0.6928057553956835,0.715625,0.7097560975609756,0.6875,0.7,0.6808823529411765,0.7,0.0,0.7357142857142857,0.65,0.0,0.7666666666666667,0.0
1915,0.6094339622641509,0.5769230769230769,0.5428571428571429,0.572316384180791,0.6386666666666667,0.6654761904761906,0.7293768545994065,0.6216101694915255,0.6773809523809524,0.6429577464788732,0.5907692307692308,0.7202380952380952,0.6178947368421053,0.8,0.5,0.7339622641509435,0.5923076923076923,0.79,0.6705882352941177,0.0
2435,0.730327868852459,0.7962962962962963,0.7375,0.7892857142857144,0.726984126984127,0.8,0.8121621621621621,0.7038461538461538,0.8471698113207546,0.7602150537634409,0.7032258064516129,0.8136363636363637,0.701123595505618,0.0,0.875,0.775,0.775,0.875,0.8833333333333334,0.0
2477,0.73125,0.74,0.7125,0.8090909090909092,0.6555555555555556,0.8375,0.8404761904761905,0.7684210526315789,0.79,0.8,0.7333333333333333,0.8666666666666666,0.8,0.0,0.0,0.8285714285714286,0.85,0.0,0.0,0.0
2558,0.6605263157894737,0.6666666666666667,0.65,0.6648648648648648,0.6941176470588235,0.6799999999999999,0.6717948717948719,0.6854368932038835,0.7171428571428572,0.7208955223880598,0.7318181818181818,0.6916666666666667,0.6854166666666667,0.9,0.0,0.4428571428571429,0.7,0.75,0.7,0.0
40743,0.6333333333333333,0.75,0.75,0.3555555555555555,0.5666666666666667,0.5599999999999999,0.5933333333333334,0.6142857142857143,0.4,0.5333333333333333,0.65,0.38,0.4833333333333333,0.0,0.0,0.7,0.75,0.4,0.0,0.0
2842,0.75,0.7333333333333333,0.7125,0.6761904761904762,0.74,0.8,0.775,0.7277777777777777,0.7625,0.7428571428571429,0.8428571428571429,0.7363636363636363,0.7,0.0,0.8,0.7769230769230769,0.65,0.8,0.9,0.0
2901,0.6857142857142857,0.7,0.6857142857142857,0.7294117647058823,0.7428571428571429,0.7571428571428571,0.71,0.7333333333333333,0.8,0.65,0.3,0.5,0.7666666666666667,0.0,0.0,0.8,0.7333333333333333,0.0,0.7,0.0
3017,0.5,0.7,0.7333333333333333,0.7636363636363637,0.775,0.78,0.7,0.7,0.4,0.625,0.7666666666666667,0.0,0.7333333333333333,0.0,0.0,1.0,0.7,0.0,0.0,0.0
3271,0.69375,0.7727272727272727,0.7625,0.7333333333333333,0.7384615384615385,0.725,0.7105263157894737,0.6347826086956522,0.7130434782608696,0.6909090909090909,0.6857142857142857,0.7375,0.6533333333333333,0.0,0.8,0.8333333333333334,0.65,0.8,0.8,0.0
3429,0.7377777777777779,0.7375,0.7333333333333333,0.665625,0.6647058823529413,0.7411764705882353,0.8232142857142858,0.7658823529411765,0.8333333333333334,0.7808510638297872,0.675,0.8875,0.7382352941176471,1.0,0.0,0.8,0.75,0.8333333333333334,0.8,0.0
3527,0.7,0.8,0.4428571428571429,0.7068181818181818,0.475,0.7916666666666667,0.8392156862745098,0.7178571428571429,0.8588235294117647,0.7857142857142857,0.7166666666666667,0.8800000000000001,0.8555555555555555,0.0,0.6,0.8133333333333332,0.65,0.9400000000000001,0.8,0.0
3595,0.7612612612612613,0.7512820512820513,0.711111111111111,0.7414772727272727,0.7558823529411764,0.7428571428571429,0.7852459016393443,0.774468085106383,0.8186046511627907,0.791970802919708,0.7787234042553192,0.8256410256410257,0.7857142857142857,0.9,0.6571428571428571,0.8066666666666666,0.75,0.8800000000000001,0.7444444444444445,0.0
4002,0.6451612903225806,0.6666666666666667,0.5833333333333333,0.7214285714285714,0.7307692307692307,0.7772727272727272,0.7939024390243903,0.7045454545454546,0.81875,0.7671641791044777,0.8333333333333334,0.8176470588235294,0.75625,0.0,0.9,0.7727272727272727,0.4,0.0,0.5,0.0
4087,0.62,0.8,0.8,0.59375,0.8400000000000001,0.74375,0.8,0.6785714285714286,0.7909090909090909,0.7208333333333333,0.8,0.8099999999999999,0.7545454545454546,0.9,0.6,0.75,0.7,0.0,0.0,0.0
4254,0.7777777777777778,0.6583333333333333,0.6799999999999999,0.7333333333333333,0.7538461538461538,0.8,0.7117647058823529,0.8045454545454545,0.6833333333333333,0.7066666666666667,0.7,0.7,0.8125,0.0,0.0,0.7,0.5,0.8,0.9,0.0
4375,0.5,0.4375,0.4666666666666667,0.5158730158730159,0.4375,0.588,0.6638297872340425,0.5700000000000001,0.6916666666666667,0.6630434782608695,0.5166666666666667,0.6933333333333334,0.5,0.0,0.8333333333333334,0.6,0.4,0.9,0.4,0.0
4650,0.653448275862069,0.6555555555555556,0.58,0.6596491228070176,0.6448275862068965,0.7076923076923076,0.7459016393442622,0.6376470588235295,0.7390243902439024,0.6593220338983051,0.525,0.82,0.6439024390243903,0.0,0.6,0.7545454545454546,0.6142857142857143,0.95,0.6,0.0
4800,0.5767857142857143,0.7,0.5375,0.6048780487804878,0.62,0.7166666666666667,0.6838709677419355,0.5837606837606837,0.6719298245614035,0.6148148148148148,0.528,0.6818181818181819,0.5415094339622641,0.8,0.0,0.675,0.625,0.7333333333333333,0.75,0.0
4944,0.6,0.75,0.6416666666666667,0.7125,0.7096774193548387,0.75,0.8018867924528301,0.5482758620689655,0.7432432432432432,0.6146341463414634,0.6599999999999999,0.7789473684210526,0.6566666666666666,0.0,1.0,0.77,0.7333333333333333,0.7,0.75,0.0
5002,0.724,0.86875,0.9181818181818182,0.835483870967742,0.7266666666666667,0.7818181818181819,0.8105263157894737,0.6222222222222222,0.7823529411764706,0.6857142857142857,0.0,0.8,0.8235294117647058,0.0,0.0,0.5333333333333333,1.0,0.6,0.9,0.0
5227,0.7304878048780488,0.7894736842105263,0.7466666666666667,0.6994708994708995,0.7365079365079364,0.7098591549295775,0.7394736842105263,0.7146341463414634,0.773015873015873,0.6952755905511812,0.6482758620689655,0.7037037037037037,0.6936507936507936,1.0,0.5,0.7833333333333333,0.75625,0.9,0.6333333333333333,0.0
5461,0.6767857142857143,0.6222222222222222,0.6310344827586207,0.6144144144144145,0.65,0.5978260869565217,0.6207920792079208,0.6870503597122302,0.6675,0.6745098039215687,0.64,0.6533333333333333,0.6894117647058824,0.9,0.4,0.7125,0.5666666666666667,0.5,0.5166666666666667,0.0
6625,0.7612903225806452,0.7555555555555555,0.7578947368421052,0.6941176470588235,0.7542857142857142,0.7258064516129032,0.8055555555555556,0.7459016393442622,0.7941176470588236,0.7610169491525424,0.8099999999999999,0.8,0.7525000000000001,0.8,0.6714285714285715,0.8125,0.6333333333333333,0.8444444444444444,0.725,0.0
7248,0.5833333333333333,0.3,0.3,0.5066666666666666,0.0,0.5,0.5333333333333333,0.5599999999999999,0.6,0.6571428571428571,0.9,0.5,0.5,0.0,0.0,0.7,0.3,0.8,0.7,0.0
7354,0.6926829268292682,0.7777777777777778,0.7466666666666667,0.7347826086956522,0.7666666666666667,0.740625,0.8112426035502958,0.6808219178082192,0.7921348314606742,0.7282894736842105,0.744,0.775,0.6153846153846154,0.0,0.8,0.7555555555555555,0.805,0.96,0.9,0.0
8209,0.6847457627118645,0.7680851063829788,0.7471428571428571,0.7233009708737864,0.7431372549019608,0.7727272727272727,0.7787878787878788,0.628125,0.780952380952381,0.6571428571428571,0.4545454545454546,0.676923076923077,0.6157894736842106,1.0,0.775,0.75,0.7790697674418604,0.7,0.75,0.0
8216,0.8266666666666668,0.8,0.3,0.7846153846153846,0.8375,0.8909090909090909,0.8838709677419354,0.8652173913043478,0.8125,0.83125,0.0,0.8833333333333334,0.76,0.0,0.0,0.85,0.0,0.0,0.8,0.0
8610,0.5825,0.55,0.5430769230769231,0.577922077922078,0.5970588235294118,0.59375,0.7517647058823529,0.6356164383561643,0.7666666666666667,0.7130434782608696,0.5190476190476191,0.6818181818181819,0.6282608695652174,0.85,0.8,0.8625,0.624,0.0,0.5666666666666667,0.0
8619,0.8404761904761905,0.7666666666666667,0.8,0.8419354838709678,0.8235294117647058,0.86,0.860919540229885,0.8346153846153846,0.8722222222222221,0.8362068965517242,0.74,0.845,0.7066666666666667,0.6,0.0,0.86,0.0,0.85,0.9,0.0
8621,0.7239316239316239,0.7228571428571429,0.7054054054054054,0.7582089552238805,0.7203125,0.6977777777777778,0.7414965986394557,0.7397350993377484,0.7826666666666667,0.7438356164383562,0.7698924731182796,0.7351351351351352,0.7129496402877697,0.7,0.79375,0.7384615384615385,0.73125,0.7470588235294118,0.75,0.0
9034,0.6363636363636364,0.775,0.6833333333333333,0.7142857142857143,0.8,0.7363636363636363,0.7777777777777778,0.6,0.78,0.72,0.75,0.85,0.45714285714285713,0.0,0.0,0.8,0.8,0.0,0.0,0.0
9127,0.8170212765957446,0.8066666666666666,0.7454545454545454,0.791044776119403,0.8526315789473685,0.8526315789473685,0.8425287356321839,0.8257575757575758,0.8391304347826087,0.8359375,0.8400000000000001,0.8785714285714287,0.8090909090909092,0.8,0.8727272727272727,0.8736842105263157,0.72,0.9,0.9,0.0
9139,0.6266211604095563,0.81875,0.6836734693877551,0.6667664670658683,0.6697478991596639,0.7227272727272728,0.7700554528650647,0.5852490421455939,0.7331838565022422,0.6842245989304813,0.7187878787878788,0.7215909090909091,0.6194736842105264,0.75,0.8818181818181818,0.7126315789473685,0.7709677419354839,0.8891891891891891,0.7656716417910447,0.0
9277,0.7,0.4,0.4,0.8571428571428571,0.0,0.9,0.9,0.6875,0.8,0.825,0.0,1.0,0.7285714285714285,0.0,0.6,1.0,1.0,0.0,0.0,0.0
9411,0.775,0.0,0.0,0.7,0.85,0.6,0.58,0.823076923076923,0.8666666666666666,0.72,0.7428571428571429,1.0,0.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9593,0.82,1.0,1.0,0.8266666666666668,0.9,0.8411764705882353,0.865,0.782608695652174,0.85,0.7533333333333333,0.4,0.8,0.79,0.0,0.8,0.8761904761904763,0.9333333333333333,0.55,0.9,0.0
9807,0.8160000000000001,0.7833333333333333,0.8285714285714286,0.8107142857142857,0.8772727272727273,0.8,0.8735294117647058,0.8264367816091953,0.8843137254901962,0.8852459016393442,0.9099999999999999,0.9555555555555555,0.7882352941176471,1.0,0.0,0.8222222222222222,0.75,0.9199999999999999,0.78,0.0
10025,0.5107142857142857,0.54,0.52,0.5965909090909091,0.5625,0.6035087719298246,0.6134146341463415,0.488,0.5897959183673469,0.559375,0.3,0.6,0.45714285714285713,0.0,0.5166666666666667,0.5368421052631579,0.7125,0.65,0.4666666666666667,0.0
10064,0.525,0.0,0.0,0.5,0.6,0.7,0.6625,0.625,0.5,0.5857142857142856,0.4666666666666667,0.0,0.5,0.0,0.0,0.6,0.0,0.3,0.0,0.0
10132,0.6509803921568628,0.725,0.6375,0.6372641509433963,0.6743902439024391,0.7347826086956522,0.7248520710059172,0.6245810055865922,0.652127659574468,0.6414438502673796,0.5890173410404624,0.7346153846153846,0.6503597122302158,0.9,0.625,0.7244444444444444,0.7333333333333333,0.85,0.7727272727272727,0.0
10191,0.7758620689655172,0.8592592592592594,0.7571428571428571,0.7743589743589744,0.7666666666666667,0.80625,0.7936170212765957,0.8193548387096774,0.7625,0.8400000000000001,0.9,0.8636363636363636,0.888888888888889,0.9,0.8666666666666666,0.725,0.825,0.9,1.0,0.0
10674,0.6180412371134021,0.6476190476190476,0.638888888888889,0.6085470085470085,0.6057377049180328,0.6253012048192771,0.6330143540669856,0.5773381294964028,0.5918604651162791,0.5828571428571429,0.5869565217391305,0.6355555555555555,0.6145833333333333,0.7,0.8,0.64,0.63125,0.6166666666666667,0.6933333333333334,0.0
10783,0.8428571428571429,0.825,0.825,0.7811594202898551,0.8714285714285713,0.7711538461538462,0.7702702702702703,0.8222222222222222,0.86,0.8428571428571429,0.0,0.9,0.8,0.0,0.7,0.8,0.6333333333333333,1.0,0.0,0.0
11090,0.6756097560975609,0.7,0.72,0.6978723404255319,0.7333333333333333,0.6719999999999999,0.7506024096385542,0.6566037735849057,0.7205128205128205,0.6477272727272727,0.62,0.7,0.6612903225806452,0.0,0.8,0.7625,0.775,0.7,0.7,0.0
11114,0.6285714285714286,0.55,0.5107142857142857,0.6362637362637362,0.5620689655172414,0.5761904761904761,0.6705882352941177,0.6444444444444445,0.7041666666666667,0.6772727272727272,0.6599999999999999,0.7625,0.6333333333333333,1.0,0.0,0.5625,0.6375,0.0,0.85,0.0
11420,0.7282608695652174,0.0,0.7,0.6916666666666667,0.6894736842105262,0.702,0.7294117647058823,0.7260869565217392,0.7630769230769231,0.7395348837209302,0.7964285714285715,0.7484848484848484,0.7604166666666667,0.0,0.0,0.7517241379310345,0.825,0.75,0.6833333333333333,0.0
11515,0.72,0.7304347826086957,0.7175,0.7132231404958678,0.7159090909090909,0.7274193548387097,0.7477941176470588,0.7072463768115942,0.7489361702127659,0.7133333333333334,0.7,0.7470588235294118,0.6735294117647059,0.0,0.7,0.75,0.7416666666666667,0.7,0.6799999999999999,0.0
11563,0.674074074074074,0.8166666666666667,0.7625,0.6411764705882353,0.7571428571428571,0.6599999999999999,0.796,0.6512820512820513,0.7388888888888889,0.6599999999999999,0.6,0.7142857142857143,0.6849999999999999,0.0,0.0,0.8,0.78,0.85,0.0,0.0
11638,0.7550802139037434,0.7484848484848484,0.7057692307692307,0.7374485596707819,0.763063063063063,0.764406779661017,0.801823708206687,0.7503703703703704,0.7909090909090909,0.79,0.7873417721518987,0.8016129032258064,0.7527777777777778,0.0,0.8,0.8064516129032258,0.7444444444444445,0.9,0.8388888888888889,0.0
11824,0.6956521739130435,0.7125,0.7,0.6943548387096774,0.6902439024390243,0.7047619047619047,0.723121387283237,0.7073825503355705,0.704040404040404,0.697452229299363,0.6846153846153846,0.7078947368421052,0.6566037735849057,0.5,0.0,0.8160000000000001,0.7,0.5333333333333333,0.6799999999999999,0.0
12272,0.752,0.7296296296296296,0.7368421052631579,0.6666666666666667,0.7333333333333333,0.7461538461538462,0.7709090909090909,0.7130434782608696,0.6,0.6672131147540983,0.5,0.6555555555555556,0.7370786516853933,0.0,0.0,0.77,0.4333333333333333,0.5666666666666667,0.8,0.0
12428,0.7166666666666667,0.784,0.736,0.6770491803278689,0.7163265306122449,0.6959183673469388,0.733587786259542,0.7198275862068966,0.7603448275862069,0.7222222222222222,0.7074074074074075,0.7478260869565218,0.7142857142857143,1.0,0.7666666666666667,0.6545454545454545,0.6285714285714286,0.74,0.6,0.0
13056,0.7692307692307693,0.8,0.7571428571428571,0.7726027397260273,0.7857142857142857,0.8,0.8136363636363637,0.7836065573770492,0.8052631578947368,0.7921568627450981,0.7909090909090909,0.8,0.7619047619047619,0.0,0.775,0.8238095238095238,0.775,0.7666666666666667,0.7833333333333333,0.0
